system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1930,544.5,574,561.7397142857144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,779.6666666666666,777,782.0742920168067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,772.5,745,778.4709090909091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,504.5,480,506.40046825396826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,681.3333333333334,664,686.7545357142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,484.5,466,498.79033333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,392.0,358,394.21814574314567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,716.6666666666666,723,708.4192062726747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,738.6666666666666,761,740.307880952381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,592.0,660,629.1113095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,842.0,835,828.5557023809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,381.0,357,378.87333333333345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,36.0,42,49.49304973240863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,392.0,349,403.0581576479076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,773.5,767,760.4805050505053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,490.0,332,395.54798701298694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,745.5,765,756.4228106060605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,816.0,803,796.7685420168068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,336.5,379,384.6888719336219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,763.5,763,742.4141526798891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,827.3333333333334,848,838.514409090909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,518.5,490,498.296090909091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,428.0,370,399.0314761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,758.3333333333334,744,753.1565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,700.0,662,679.6648032201716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,539.3333333333334,579,512.838134920635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,716.6666666666666,745,708.3782538917222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,772.5,761,780.6175000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,839.0,839,836.0383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,458.0,490,482.7954242424242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,783.0,803,790.1926666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,754.0,753,745.2529145952612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,682.6666666666666,685,682.3115547619049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,717.0,710,710.8381388888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,504.5,574,516.9254682539682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,745.5,796,755.5057391774889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,547.0,504,538.8309017170827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,785.5,785,777.2742445887446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,787.0,801,795.0269761904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,654.0,657,631.3317142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,816.0,829,800.7017380952383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,490.0,373,387.548106060606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,740.5,746,741.5605421245422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,810.5,816,805.9191666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,779.3333333333334,767,767.8733091630592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,744.3333333333334,758,746.076855071452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,810.0,820,809.3565000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,474.0,488,481.0545560349871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,666.0,653,632.0023459222768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,557.3333333333334,591,539.5464891774891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,480.5,603,514.0773492063494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,838.0,836,830.5922424242423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,227.5,296,260.25698484848493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,793.0,790,794.1153535353537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,445.5,429,445.75027777777774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,662.5,649,664.9528243145743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,36.0,14,47.98174802300693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,648.5,614,661.5456053391054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,478.6666666666667,423,457.01538888888876,"{""type"":""MultiPoint"",""coordinates"":[]}"
